0.167500 0.447500 6.23112078e+00
0.172500 0.447500 5.22080994e+00
0.177500 0.447500 4.43380342e+00
0.182500 0.447500 3.81098553e+00
0.187500 0.447500 3.31149636e+00
0.192500 0.447500 2.90639168e+00
0.197500 0.447500 2.57471830e+00
0.202500 0.447500 2.30102192e+00
0.207500 0.447500 2.07371280e+00
0.212500 0.447500 1.88397328e+00
0.217500 0.447500 1.72501760e+00
0.222500 0.447500 1.59156311e+00
0.227500 0.447500 1.47946917e+00
0.232500 0.447500 1.38546701e+00
0.237500 0.447500 1.30696696e+00
0.242500 0.447500 1.24191596e+00
0.247500 0.447500 1.18868945e+00
0.252500 0.447500 1.14601150e+00
0.257500 0.447500 1.11289592e+00
0.262500 0.447500 1.08859954e+00
0.267500 0.447500 1.07259275e+00
0.272500 0.447500 1.06453351e+00
0.277500 0.447500 1.06425730e+00
0.282500 0.447500 1.07176542e+00
0.287500 0.447500 1.08722959e+00
0.292500 0.447500 1.11099776e+00
0.297500 0.447500 1.14361064e+00
0.302500 0.447500 1.18582164e+00
0.307500 0.447500 1.23863779e+00
0.312500 0.447500 1.30336085e+00
0.317500 0.447500 1.38165499e+00
0.322500 0.447500 1.47562943e+00
0.327500 0.447500 1.58795538e+00
0.332500 0.447500 1.72201830e+00
0.337500 0.447500 1.88213195e+00
0.342500 0.447500 2.07382343e+00
0.347500 0.447500 2.30424671e+00
0.352500 0.447500 2.58275594e+00
0.357500 0.447500 2.92174464e+00
0.362500 0.447500 3.33788393e+00
0.367500 0.447500 3.85399523e+00
0.372500 0.447500 4.50195140e+00
0.377500 0.447500 5.32730272e+00
0.382500 0.447500 6.39687263e+00
0.387500 0.447500 7.81169571e+00
0.392500 0.447500 9.72992439e+00
0.397500 0.447500 1.24092576e+01
0.402500 0.447500 1.62900110e+01
0.407500 0.447500 2.21679717e+01
0.412500 0.447500 3.15827662e+01
0.417500 0.447500 4.77740816e+01
0.422500 0.447500 7.83196853e+01
0.427500 0.447500 1.43516737e+02
0.432500 0.447500 3.07882562e+02
0.437500 0.447500 8.15295925e+02
0.442500 0.447500 2.40537399e+03
0.447500 0.447500 3.69140092e+03
0.452500 0.447500 1.76970823e+03
0.457500 0.447500 5.82892254e+02
0.462500 0.447500 2.28194644e+02
0.467500 0.447500 1.08020637e+02
0.472500 0.447500 5.84741486e+01
0.477500 0.447500 3.47045042e+01
0.482500 0.447500 2.19708089e+01
0.487500 0.447500 1.45809061e+01
0.492500 0.447500 1.00410430e+01
0.497500 0.447500 7.14507309e+00
0.502500 0.447500 5.26149474e+00
0.507500 0.447500 4.03730913e+00
0.512500 0.447500 3.26385843e+00
0.517500 0.447500 2.81154730e+00
0.522500 0.447500 2.59613715e+00
0.527500 0.447500 2.56043905e+00
0.532500 0.447500 2.66394711e+00
0.537500 0.447500 2.87670395e+00
0.542500 0.447500 3.17552523e+00
0.547500 0.447500 3.54156099e+00
0.552500 0.447500 3.95863107e+00
0.557500 0.447500 4.41203903e+00
0.562500 0.447500 4.88768916e+00
0.567500 0.447500 5.37145624e+00
0.572500 0.447500 5.84879812e+00
0.577500 0.447500 6.30462355e+00
0.582500 0.447500 6.72347030e+00
0.587500 0.447500 7.08999077e+00
0.592500 0.447500 7.38972341e+00
0.597500 0.447500 7.61006797e+00
0.602500 0.447500 7.74132134e+00
0.607500 0.447500 7.77758713e+00
0.612500 0.447500 7.71739044e+00
0.617500 0.447500 7.56385696e+00
0.622500 0.447500 7.32440963e+00
0.627500 0.447500 7.01002587e+00
0.632500 0.447500 6.63419475e+00
0.637500 0.447500 6.21172219e+00
0.642500 0.447500 5.75759224e+00
0.647500 0.447500 5.28599023e+00
0.652500 0.447500 4.80958648e+00
0.657500 0.447500 4.33909761e+00
0.662500 0.447500 3.88310583e+00
0.667500 0.447500 3.44808519e+00
0.672500 0.447500 3.03856903e+00
0.677500 0.447500 2.65740492e+00
0.682500 0.447500 2.30604964e+00
0.687500 0.447500 1.98486026e+00
0.692500 0.447500 1.69336616e+00
0.697500 0.447500 1.43050669e+00
0.702500 0.447500 1.19482712e+00
0.707500 0.447500 9.84638133e-01
0.712500 0.447500 7.98137132e-01
0.717500 0.447500 6.33501341e-01
0.722500 0.447500 4.88952714e-01
0.727500 0.447500 3.62805802e-01
0.732500 0.447500 2.53496929e-01
0.737500 0.447500 1.59605057e-01
0.742500 0.447500 7.98608199e-02
0.747500 0.447500 1.31520562e-02
0.752500 0.447500 -4.14753174e-02
0.757500 0.447500 -8.48193937e-02
0.762500 0.447500 -1.17523761e-01
0.767500 0.447500 -1.40081892e-01
0.772500 0.447500 -1.52839286e-01
0.777500 0.447500 -1.55996200e-01
0.782500 0.447500 -1.49608814e-01
0.787500 0.447500 -1.33588079e-01
0.792500 0.447500 -1.07701078e-01
0.797500 0.447500 -7.15680390e-02
0.802500 0.447500 -2.46580675e-02
0.807500 0.447500 3.37130652e-02
0.812500 0.447500 1.04387613e-01
0.817500 0.447500 1.88370055e-01
0.822500 0.447500 2.86829869e-01
0.827500 0.447500 4.01102043e-01
0.832500 0.447500 5.32686048e-01
0.837500 0.447500 6.83234355e-01
0.842500 0.447500 8.54539362e-01
0.847500 0.447500 1.04850391e+00
0.852500 0.447500 1.26709970e+00
0.857500 0.447500 1.51230326e+00
0.862500 0.447500 1.78600842e+00
0.867500 0.447500 2.08990589e+00
0.872500 0.447500 2.42532582e+00
0.877500 0.447500 2.79303915e+00
0.882500 0.447500 3.19301305e+00
0.887500 0.447500 3.62412628e+00
0.892500 0.447500 4.08385197e+00
0.897500 0.447500 4.56793200e+00
0.902500 0.447500 5.07007282e+00
0.907500 0.447500 5.58171809e+00
0.912500 0.447500 6.09195521e+00
0.917500 0.447500 6.58762955e+00
0.922500 0.447500 7.05372896e+00
0.927500 0.447500 7.47407690e+00
0.932500 0.447500 7.83232728e+00
0.937500 0.447500 8.11319173e+00
0.942500 0.447500 8.30377136e+00
0.947500 0.447500 8.39479169e+00
0.952500 0.447500 8.38155182e+00
0.957500 0.447500 8.26442766e+00
0.962500 0.447500 8.04883287e+00
0.967500 0.447500 7.74468398e+00
0.972500 0.447500 7.36548119e+00
0.977500 0.447500 6.92721710e+00
0.982500 0.447500 6.44730394e+00
0.987500 0.447500 5.94371670e+00
0.992500 0.447500 5.43445148e+00
0.997500 0.447500 4.93737492e+00

0.002500 0.452500 4.31156900e+00
0.007500 0.452500 3.83997213e+00
0.012500 0.452500 3.45295854e+00
0.017500 0.452500 3.17612620e+00
0.022500 0.452500 3.04186750e+00
0.027500 0.452500 3.09360410e+00
0.032500 0.452500 3.39249858e+00
0.037500 0.452500 4.02867173e+00
0.042500 0.452500 5.14085422e+00
0.047500 0.452500 6.95246936e+00
0.052500 0.452500 9.84135437e+00
0.057500 0.452500 1.44824034e+01
0.062500 0.452500 2.21599269e+01
0.067500 0.452500 3.55087269e+01
0.072500 0.452500 6.04473003e+01
0.077500 0.452500 1.11797050e+02
0.082500 0.452500 2.31412413e+02
0.087500 0.452500 5.46753512e+02
0.092500 0.452500 1.34491174e+03
0.097500 0.452500 2.21610867e+03
0.102500 0.452500 1.51833130e+03
0.107500 0.452500 6.17423141e+02
0.112500 0.452500 2.60778321e+02
0.117500 0.452500 1.28903208e+02
0.122500 0.452500 7.27056493e+01
0.127500 0.452500 4.52571344e+01
0.132500 0.452500 3.03252037e+01
0.137500 0.452500 2.14931939e+01
0.142500 0.452500 1.59138015e+01
0.147500 0.452500 1.21988746e+01
0.152500 0.452500 9.61768697e+00
0.157500 0.452500 7.76049073e+00
0.162500 0.452500 6.38505508e+00
0.167500 0.452500 5.34160163e+00
0.172500 0.452500 4.53387940e+00
0.177500 0.452500 3.89793286e+00
0.182500 0.452500 3.39000351e+00
0.187500 0.452500 2.97937598e+00
0.192500 0.452500 2.64400009e+00
0.197500 0.452500 2.36772594e+00
0.202500 0.452500 2.13852166e+00
0.207500 0.452500 1.94728483e+00
0.212500 0.452500 1.78703828e+00
0.217500 0.452500 1.65237727e+00
0.222500 0.452500 1.53907280e+00
0.227500 0.452500 1.44379722e+00
0.232500 0.452500 1.36391474e+00
0.237500 0.452500 1.29733530e+00
0.242500 0.452500 1.24240063e+00
0.247500 0.452500 1.19780354e+00
0.252500 0.452500 1.16252280e+00
0.257500 0.452500 1.13577801e+00
0.262500 0.452500 1.11699458e+00
0.267500 0.452500 1.10577889e+00
0.272500 0.452500 1.10190184e+00
0.277500 0.452500 1.10529068e+00
0.282500 0.452500 1.11602299e+00
0.287500 0.452500 1.13433435e+00
0.292500 0.452500 1.16062493e+00
0.297500 0.452500 1.19548073e+00
0.302500 0.452500 1.23969498e+00
0.307500 0.452500 1.29430915e+00
0.312500 0.452500 1.36065881e+00
0.317500 0.452500 1.44044123e+00
0.322500 0.452500 1.53580582e+00
0.327500 0.452500 1.64946977e+00
0.332500 0.452500 1.78488137e+00
0.337500 0.452500 1.94644258e+00
0.342500 0.452500 2.13980978e+00
0.347500 0.452500 2.37232885e+00
0.352500 0.452500 2.65365116e+00
0.357500 0.452500 2.99662663e+00
0.362500 0.452500 3.41864861e+00
0.367500 0.452500 3.94369162e+00
0.372500 0.452500 4.60549344e+00
0.377500 0.452500 5.45269156e+00
0.382500 0.452500 6.55732217e+00
0.387500 0.452500 8.02945199e+00
0.392500 0.452500 1.00433719e+01
0.397500 0.452500 1.28867229e+01
0.402500 0.452500 1.70578052e+01
0.407500 0.452500 2.34707749e+01
0.412500 0.452500 3.39224199e+01
0.417500 0.452500 5.22526527e+01
0.422500 0.452500 8.75525498e+01
0.427500 0.452500 1.64143884e+02
0.432500 0.452500 3.55761579e+02
0.437500 0.452500 8.86476958e+02
0.442500 0.452500 1.96835616e+03
0.447500 0.452500 2.02230238e+03
0.452500 0.452500 8.99957298e+02
0.457500 0.452500 3.45373785e+02
0.462500 0.452500 1.53210574e+02
0.467500 0.452500 7.83226475e+01
0.472500 0.452500 4.43937765e+01
0.477500 0.452500 2.70599053e+01
0.482500 0.452500 1.73724709e+01
0.487500 0.452500 1.15931590e+01
0.492500 0.452500 7.98709387e+00
0.497500 0.452500 5.67760953e+00
0.502500 0.452500 4.18960546e+00
0.507500 0.452500 3.24994401e+00
0.512500 0.452500 2.69331114e+00
0.517500 0.452500 2.41492771e+00
0.522500 0.452500 2.34546125e+00
0.527500 0.452500 2.43710363e+00
0.532500 0.452500 2.65549576e+00
0.537500 0.452500 2.97484024e+00
0.542500 0.452500 3.37479137e+00
0.547500 0.452500 3.83835341e+00
0.552500 0.452500 4.35035722e+00
0.557500 0.452500 4.89630900e+00
0.562500 0.452500 5.46149259e+00
0.567500 0.452500 6.03032245e+00
0.572500 0.452500 6.58599338e+00
0.577500 0.452500 7.11048021e+00
0.582500 0.452500 7.58496838e+00
0.587500 0.452500 7.99071344e+00
0.592500 0.452500 8.31029474e+00
0.597500 0.452500 8.52908405e+00
0.602500 0.452500 8.63670376e+00
0.607500 0.452500 8.62818079e+00
0.612500 0.452500 8.50455972e+00
0.617500 0.452500 8.27281843e+00
0.622500 0.452500 7.94509925e+00
0.627500 0.452500 7.53740008e+00
0.632500 0.452500 7.06797368e+00
0.637500 0.452500 6.55570919e+00
0.642500 0.452500 6.01871070e+00
0.647500 0.452500 5.47324285e+00
0.652500 0.452500 4.93306339e+00
0.657500 0.452500 4.40914647e+00
0.662500 0.452500 3.90969350e+00
0.667500 0.452500 3.44036989e+00
0.672500 0.452500 3.00465412e+00
0.677500 0.452500 2.60423759e+00
0.682500 0.452500 2.23942375e+00
0.687500 0.452500 1.90949177e+00
0.692500 0.452500 1.61300556e+00
0.697500 0.452500 1.34807095e+00
0.702500 0.452500 1.11253045e+00
0.707500 0.452500 9.04119760e-01
0.712500 0.452500 7.20573560e-01
0.717500 0.452500 5.59705252e-01
0.722500 0.452500 4.19455695e-01
0.727500 0.452500 2.97928534e-01
0.732500 0.452500 1.93405731e-01
0.737500 0.452500 1.04358359e-01
0.742500 0.452500 2.94453712e-02
0.747500 0.452500 -3.24857892e-02
0.752500 0.452500 -8.24062903e-02
0.757500 0.452500 -1.21110604e-01
0.762500 0.452500 -1.49222822e-01
0.767500 0.452500 -1.67202718e-01
0.772500 0.452500 -1.75348063e-01
0.777500 0.452500 -1.73799272e-01
0.782500 0.452500 -1.62540526e-01
0.787500 0.452500 -1.41398585e-01
0.792500 0.452500 -1.10041123e-01
0.797500 0.452500 -6.79735805e-02
0.802500 0.452500 -1.45331027e-02
0.807500 0.452500 5.11171394e-02
0.812500 0.452500 1.29995734e-01
0.817500 0.452500 2.23308760e-01
0.822500 0.452500 3.32457691e-01
0.827500 0.452500 4.59044382e-01
0.832500 0.452500 6.04869399e-01
0.837500 0.452500 7.71929326e-01
0.842500 0.452500 9.62400016e-01
0.847500 0.452500 1.17860971e+00
0.852500 0.452500 1.42299106e+00
0.857500 0.452500 1.69800932e+00
0.862500 0.452500 2.00605843e+00
0.867500 0.452500 2.34931195e+00
0.872500 0.452500 2.72952777e+00
0.877500 0.452500 3.14779263e+00
0.882500 0.452500 3.60420265e+00
0.887500 0.452500 4.09748532e+00
0.892500 0.452500 4.62457240e+00
0.897500 0.452500 5.18015440e+00
0.902500 0.452500 5.75626448e+00
0.907500 0.452500 6.34196961e+00
0.912500 0.452500 6.92325403e+00
0.917500 0.452500 7.48321270e+00
0.922500 0.452500 8.00263485e+00
0.927500 0.452500 8.46103979e+00
0.932500 0.452500 8.83813212e+00
0.937500 0.452500 9.11554844e+00
0.942500 0.452500 9.27867458e+00
0.947500 0.452500 9.31822259e+00
0.952500 0.452500 9.23129091e+00
0.957500 0.452500 9.02168703e+00
0.962500 0.452500 8.69947775e+00
0.967500 0.452500 8.27987085e+00
0.972500 0.452500 7.78169895e+00
0.977500 0.452500 7.22581355e+00
0.982500 0.452500 6.63367545e+00
0.987500 0.452500 6.02636123e+00
0.992500 0.452500 5.42406638e+00
0.997500 0.452500 4.84613581e+00

0.002500 0.457500 4.05920077e+00
0.007500 0.457500 3.53862598e+00
0.012500 0.457500 3.11898230e+00
0.017500 0.457500 2.82725651e+00
0.022500 0.457500 2.69862213e+00
0.027500 0.457500 2.78153369e+00
0.032500 0.457500 3.14585940e+00
0.037500 0.457500 3.89657472e+00
0.042500 0.457500 5.19795806e+00
0.047500 0.457500 7.31824420e+00
0.052500 0.457500 1.07161329e+01
0.057500 0.457500 1.62172791e+01
0.062500 0.457500 2.53957083e+01
0.067500 0.457500 4.14493902e+01
0.072500 0.457500 7.13203799e+01
0.077500 0.457500 1.30892205e+02
0.082500 0.457500 2.55743813e+02
0.087500 0.457500 5.01451929e+02
0.092500 0.457500 8.08852391e+02
0.097500 0.457500 8.02779605e+02
0.102500 0.457500 4.86651029e+02
0.107500 0.457500 2.47176999e+02
0.112500 0.457500 1.30294168e+02
0.117500 0.457500 7.49217645e+01
0.122500 0.457500 4.67731495e+01
0.127500 0.457500 3.12517055e+01
0.132500 0.457500 2.20509067e+01
0.137500 0.457500 1.62549189e+01
0.142500 0.457500 1.24146860e+01
0.147500 0.457500 9.76129849e+00
0.152500 0.457500 7.86270412e+00
0.157500 0.457500 6.46380071e+00
0.162500 0.457500 5.40736680e+00
0.167500 0.457500 4.59278433e+00
0.172500 0.457500 3.95351939e+00
0.177500 0.457500 3.44427952e+00
0.182500 0.457500 3.03342814e+00
0.187500 0.457500 2.69836200e+00
0.192500 0.457500 2.42260341e+00
0.197500 0.457500 2.19392506e+00
0.202500 0.457500 2.00311027e+00
0.207500 0.457500 1.84311912e+00
0.212500 0.457500 1.70851093e+00
0.217500 0.457500 1.59503823e+00
0.222500 0.457500 1.49936258e+00
0.227500 0.457500 1.41884136e+00
0.232500 0.457500 1.35137770e+00
0.237500 0.457500 1.29530564e+00
0.242500 0.457500 1.24930473e+00
0.247500 0.457500 1.21233781e+00
0.252500 0.457500 1.18360151e+00
0.257500 0.457500 1.16249153e+00
0.262500 0.457500 1.14857473e+00
0.267500 0.457500 1.14157336e+00
0.272500 0.457500 1.14135278e+00
0.277500 0.457500 1.14791518e+00
0.282500 0.457500 1.16140096e+00
0.287500 0.457500 1.18209376e+00
0.292500 0.457500 1.21043377e+00
0.297500 0.457500 1.24703598e+00
0.302500 0.457500 1.29271763e+00
0.307500 0.457500 1.34853682e+00
0.312500 0.457500 1.41584150e+00
0.317500 0.457500 1.49633628e+00
0.322500 0.457500 1.59217722e+00
0.327500 0.457500 1.70608600e+00
0.332500 0.457500 1.84151943e+00
0.337500 0.457500 2.00289389e+00
0.342500 0.457500 2.19589559e+00
0.347500 0.457500 2.42792571e+00
0.352500 0.457500 2.70873407e+00
0.357500 0.457500 3.05134623e+00
0.362500 0.457500 3.47345810e+00
0.367500 0.457500 3.99955101e+00
0.372500 0.457500 4.66422150e+00
0.377500 0.457500 5.51754142e+00
0.382500 0.457500 6.63395756e+00
0.387500 0.457500 8.12757820e+00
0.392500 0.457500 1.01794854e+01
0.397500 0.457500 1.30886131e+01
0.402500 0.457500 1.73712708e+01
0.407500 0.457500 2.39666477e+01
0.412500 0.457500 3.46874462e+01
0.417500 0.457500 5.32696258e+01
0.422500 0.457500 8.79442951e+01
0.427500 0.457500 1.57684082e+02
0.432500 0.457500 3.03530916e+02
0.437500 0.457500 5.71551529e+02
0.442500 0.457500 8.10395490e+02
0.447500 0.457500 6.64987146e+02
0.452500 0.457500 3.61453249e+02
0.457500 0.457500 1.79420771e+02
0.462500 0.457500 9.39575306e+01
0.467500 0.457500 5.30078821e+01
0.472500 0.457500 3.18518894e+01
0.477500 0.457500 2.00800757e+01
0.482500 0.457500 1.31207150e+01
0.487500 0.457500 8.81817583e+00
0.492500 0.457500 6.08208275e+00
0.497500 0.457500 4.32502762e+00
0.502500 0.457500 3.21253955e+00
0.507500 0.457500 2.54459865e+00
0.512500 0.457500 2.19618436e+00
0.517500 0.457500 2.08591007e+00
0.522500 0.457500 2.15872395e+00
0.527500 0.457500 2.37595860e+00
0.532500 0.457500 2.70937257e+00
0.537500 0.457500 3.13738573e+00
0.542500 0.457500 3.64255229e+00
0.547500 0.457500 4.20972506e+00
0.552500 0.457500 4.82461432e+00
0.557500 0.457500 5.47259847e+00
0.562500 0.457500 6.13776884e+00
0.567500 0.457500 6.80223812e+00
0.572500 0.457500 7.44584233e+00
0.577500 0.457500 8.04635537e+00
0.582500 0.457500 8.58031276e+00
0.587500 0.457500 9.02446729e+00
0.592500 0.457500 9.35773854e+00
0.597500 0.457500 9.56337352e+00
0.602500 0.457500 9.63091569e+00
0.607500 0.457500 9.55755670e+00
0.612500 0.457500 9.34854750e+00
0.617500 0.457500 9.01656472e+00
0.622500 0.457500 8.58017009e+00
0.627500 0.457500 8.06168655e+00
0.632500 0.457500 7.48491422e+00
0.637500 0.457500 6.87306623e+00
0.642500 0.457500 6.24717202e+00
0.647500 0.457500 5.62506416e+00
0.652500 0.457500 5.02092168e+00
0.657500 0.457500 4.44526913e+00
0.662500 0.457500 3.90528072e+00
0.667500 0.457500 3.40526752e+00
0.672500 0.457500 2.94722959e+00
0.677500 0.457500 2.53139975e+00
0.682500 0.457500 2.15672964e+00
0.687500 0.457500 1.82130503e+00
0.692500 0.457500 1.52267009e+00
0.697500 0.457500 1.25808588e+00
0.702500 0.457500 1.02471215e+00
0.707500 0.457500 8.19742622e-01
0.712500 0.457500 6.40491872e-01
0.717500 0.457500 4.84453696e-01
0.722500 0.457500 3.49333293e-01
0.727500 0.457500 2.33063939e-01
0.732500 0.457500 1.33809717e-01
0.737500 0.457500 4.99662951e-02
0.742500 0.457500 -1.98496310e-02
0.747500 0.457500 -7.68075676e-02
0.752500 0.457500 -1.21874470e-01
0.757500 0.457500 -1.55823639e-01
0.762500 0.457500 -1.79242974e-01
0.767500 0.457500 -1.92544601e-01
0.772500 0.457500 -1.95965387e-01
0.777500 0.457500 -1.89574261e-01
0.782500 0.457500 -1.73270848e-01
0.787500 0.457500 -1.46784066e-01
0.792500 0.457500 -1.09668468e-01
0.797500 0.457500 -6.12991936e-02
0.802500 0.457500 -8.63322736e-04
0.807500 0.457500 7.26495333e-02
0.812500 0.457500 1.60458895e-01
0.817500 0.457500 2.64004119e-01
0.822500 0.457500 3.84954849e-01
0.827500 0.457500 5.25223330e-01
0.832500 0.457500 6.86966163e-01
0.837500 0.457500 8.72586662e-01
0.842500 0.457500 1.08471995e+00
0.847500 0.457500 1.32620740e+00
0.852500 0.457500 1.60004474e+00
0.857500 0.457500 1.90929913e+00
0.862500 0.457500 2.25698559e+00
0.867500 0.457500 2.64588533e+00
0.872500 0.457500 3.07829846e+00
0.877500 0.457500 3.55571432e+00
0.882500 0.457500 4.07839473e+00
0.887500 0.457500 4.64486593e+00
0.892500 0.457500 5.25133973e+00
0.897500 0.457500 5.89110301e+00
0.902500 0.457500 6.55394680e+00
0.907500 0.457500 7.22574657e+00
0.912500 0.457500 7.88833519e+00
0.917500 0.457500 8.51982897e+00
0.922500 0.457500 9.09553660e+00
0.927500 0.457500 9.58952438e+00
0.932500 0.457500 9.97675730e+00
0.937500 0.457500 1.02355833e+01
0.942500 0.457500 1.03501781e+01
0.947500 0.457500 1.03124748e+01
0.952500 0.457500 1.01231832e+01
0.957500 0.457500 9.79166602e+00
0.962500 0.457500 9.33473023e+00
0.967500 0.457500 8.77463013e+00
0.972500 0.457500 8.13674059e+00
0.977500 0.457500 7.44736769e+00
0.982500 0.457500 6.73206075e+00
0.987500 0.457500 6.01460357e+00
0.992500 0.457500 5.31673521e+00
0.997500 0.457500 4.65851257e+00

0.002500 0.462500 3.72217590e+00
0.007500 0.462500 3.16134675e+00
0.012500 0.462500 2.71844110e+00
0.017500 0.462500 2.42131043e+00
0.022500 0.462500 2.30738724e+00
0.027500 0.462500 2.42945819e+00
0.032500 0.462500 2.86486132e+00
0.037500 0.462500 3.73089909e+00
0.042500 0.462500 5.21178488e+00
0.047500 0.462500 7.60747720e+00
0.052500 0.462500 1.14253669e+01
0.057500 0.462500 1.75579121e+01
0.062500 0.462500 2.76341101e+01
0.067500 0.462500 4.47080474e+01
0.072500 0.462500 7.44697997e+01
0.077500 0.462500 1.26430623e+02
0.082500 0.462500 2.09916334e+02
0.087500 0.462500 3.08828950e+02
0.092500 0.462500 3.49768724e+02
0.097500 0.462500 2.86154555e+02
0.102500 0.462500 1.86959103e+02
0.107500 0.462500 1.13560787e+02
0.112500 0.462500 7.00713896e+01
0.117500 0.462500 4.52669989e+01
0.122500 0.462500 3.07466976e+01
0.127500 0.462500 2.18644047e+01
0.132500 0.462500 1.61767186e+01
0.137500 0.462500 1.23776019e+01
0.142500 0.462500 9.74342213e+00
0.147500 0.462500 7.85676999e+00
0.152500 0.462500 6.46720500e+00
0.157500 0.462500 5.41888751e+00
0.162500 0.462500 4.61156063e+00
0.167500 0.462500 3.97874495e+00
0.172500 0.462500 3.47515096e+00
0.177500 0.462500 3.06915925e+00
0.182500 0.462500 2.73820210e+00
0.187500 0.462500 2.46585292e+00
0.192500 0.462500 2.23994438e+00
0.197500 0.462500 2.05132202e+00
0.202500 0.462500 1.89300237e+00
0.207500 0.462500 1.75959696e+00
0.212500 0.462500 1.64690529e+00
0.217500 0.462500 1.55162413e+00
0.222500 0.462500 1.47114196e+00
0.227500 0.462500 1.40338324e+00
0.232500 0.462500 1.34669591e+00
0.237500 0.462500 1.29976738e+00
0.242500 0.462500 1.26155884e+00
0.247500 0.462500 1.23125806e+00
0.252500 0.462500 1.20824320e+00
0.257500 0.462500 1.19205686e+00
0.262500 0.462500 1.18238404e+00
0.267500 0.462500 1.17904268e+00
0.272500 0.462500 1.18197424e+00
0.277500 0.462500 1.19124167e+00
0.282500 0.462500 1.20703226e+00
0.287500 0.462500 1.22966632e+00
0.292500 0.462500 1.25960956e+00
0.297500 0.462500 1.29749383e+00
0.302500 0.462500 1.34414445e+00
